52137072		8		4096		5		1398398437.413859825		1398398437.413889512		1398398437.413905710		1398398437.414642169
50170120		17		8704		5		1398398437.414935762		1398398437.414981439		1398398437.415005294		1398398437.416368679
52137072		8		4096		5		1398398437.416862689		1398398437.416889981		1398398437.416907898		1398398437.417620293
47001056		16		8192		4		1398398439.795658574		1398398439.795683678		1398398439.798457532		1398398439.798881490
50330856		8		4096		5		1398398439.797758157		1398398439.798996594		1398398439.799007480		1398398439.799714615
50330888		16		8192		1		1398398439.797774095		1398398439.799023001		1398398439.799744772		1398398439.801063626
51057960		8		4096		5		1398398439.802180397		1398398439.802202116		1398398439.802213939		1398398439.802905762
4134968		80		40960		1		1398398439.802252376		1398398439.802282793		1398398439.802940709		1398398439.807477168
4135048		8		4096		5		1398398439.807570605		1398398439.807666022		1398398439.807673105		1398398439.808355240
50330856		8		4096		5		1398398439.808483417		1398398439.808505345		1398398439.808514928		1398398439.809214251
50330864		8		4096		5		1398398439.809418990		1398398439.809454772		1398398439.809465397		1398398439.810178834
5345392		8		4096		1		1398398439.809434199		1398398439.809480084		1398398439.810212115		1398398439.810900709
50330856		8		4096		5		1398398439.814057636		1398398439.814077949		1398398439.814089824		1398398439.814811074
51053224		8		4096		5		1398398439.987325709		1398398439.987365553		1398398439.987390449		1398398439.988207376
52511240		8		4096		5		1398398439.988350136		1398398439.988470449		1398398439.988485084		1398398439.989129042
4135056		80		40960		1		1398398439.988436803		1398398439.988504615		1398398439.989176282		1398398439.990462949
4135136		8		4096		5		1398398439.990611178		1398398439.990720605		1398398439.990729876		1398398439.991382948
50330856		8		4096		5		1398398439.994884251		1398398439.994938001		1398398439.994961803		1398398439.995603209
50330888		16		8192		1		1398398439.994895761		1398398439.994985553		1398398439.995665970		1398398439.996407220
51053224		8		4096		1		1398398439.995086647		1398398439.995717688		1398398439.996445397		1398398439.997181074
4135144		24		12288		5		1398398439.997358417		1398398439.997419303		1398398439.997429095		1398398439.998393574
4135168		8		4096		5		1398398439.998494355		1398398439.998597636		1398398439.998606282		1398398439.999348782
52511272		8		4096		5		1398398439.999511855		1398398439.999541594		1398398439.999556230		1398398440.000274563
